,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
1054,GO_Biological_Process_2021,gluconeogenesis (GO:0006094),1/41,0.2926302075248902,0.4065845038389306,0,0,2.962874251497006,3.6409148611775928,ALDOA,Biological_Process
1055,GO_Biological_Process_2021,response to growth factor (GO:0070848),1/41,0.2926302075248902,0.4065845038389306,0,0,2.962874251497006,3.6409148611775928,URI1,Biological_Process
1056,GO_Biological_Process_2021,JNK cascade (GO:0007254),1/41,0.2926302075248902,0.4065845038389306,0,0,2.962874251497006,3.6409148611775928,UBA52,Biological_Process
1057,GO_Biological_Process_2021,keratinocyte differentiation (GO:0030216),1/41,0.2926302075248902,0.4065845038389306,0,0,2.962874251497006,3.6409148611775928,ASAH1,Biological_Process
1058,GO_Biological_Process_2021,positive regulation of canonical Wnt signaling pathway (GO:0090263),2/130,0.2982795078531985,0.4105883408688854,0,0,1.8546686746987957,2.243637738743124,TGFB1;TNKS,Biological_Process
1059,GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),2/130,0.2982795078531985,0.4105883408688854,0,0,1.8546686746987957,2.243637738743124,WEE1;PLK1,Biological_Process
1060,GO_Biological_Process_2021,ATP-dependent chromatin remodeling (GO:0043044),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,SMARCA5,Biological_Process
1061,GO_Biological_Process_2021,regulation of chemokine production (GO:0032642),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,PYCARD,Biological_Process
1062,GO_Biological_Process_2021,regulation of DNA recombination (GO:0000018),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,PPP4C,Biological_Process
1063,GO_Biological_Process_2021,regulation of double-strand break repair (GO:2000779),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,PPP4C,Biological_Process
1064,GO_Biological_Process_2021,ceramide biosynthetic process (GO:0046513),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,ASAH1,Biological_Process
1065,GO_Biological_Process_2021,nucleic acid-templated transcription (GO:0097659),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,MEF2A,Biological_Process
1066,GO_Biological_Process_2021,phosphatidylinositol phosphate biosynthetic process (GO:0046854),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,SMG1,Biological_Process
1067,GO_Biological_Process_2021,positive regulation of epithelial to mesenchymal transition (GO:0010718),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,TGFB1,Biological_Process
1068,GO_Biological_Process_2021,translesion synthesis (GO:0019985),1/42,0.2985843104685976,0.4105883408688854,0,0,2.8904629764860523,3.493711094457968,UBA52,Biological_Process
1069,GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),2/131,0.3013800423205086,0.4136588816163844,0,0,1.840198001307556,2.207102588732436,WEE1;PLK1,Biological_Process
1070,GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),2/131,0.3013800423205086,0.4136588816163844,0,0,1.840198001307556,2.207102588732436,MEF2A;IQGAP1,Biological_Process
1071,GO_Biological_Process_2021,regulation of cell-cell adhesion (GO:0022407),1/43,0.304488592033136,0.4152117164088217,0,0,2.821499857428001,3.355106586032587,TGFB1,Biological_Process
1072,GO_Biological_Process_2021,regulation of cytokine production involved in inflammatory response (GO:1900015),1/43,0.304488592033136,0.4152117164088217,0,0,2.821499857428001,3.355106586032587,PYCARD,Biological_Process
1073,GO_Biological_Process_2021,cellular glucose homeostasis (GO:0001678),1/43,0.304488592033136,0.4152117164088217,0,0,2.821499857428001,3.355106586032587,IGF1R,Biological_Process
1074,GO_Biological_Process_2021,cellular response to glucose starvation (GO:0042149),1/43,0.304488592033136,0.4152117164088217,0,0,2.821499857428001,3.355106586032587,RRP8,Biological_Process
1075,GO_Biological_Process_2021,negative regulation of type I interferon production (GO:0032480),1/43,0.304488592033136,0.4152117164088217,0,0,2.821499857428001,3.355106586032587,PYCARD,Biological_Process
1076,GO_Biological_Process_2021,DNA synthesis involved in DNA repair (GO:0000731),1/43,0.304488592033136,0.4152117164088217,0,0,2.821499857428001,3.355106586032587,UBA52,Biological_Process
1077,GO_Biological_Process_2021,positive regulation of peptide hormone secretion (GO:0090277),1/43,0.304488592033136,0.4152117164088217,0,0,2.821499857428001,3.355106586032587,IRS2,Biological_Process
1078,GO_Biological_Process_2021,RNA metabolic process (GO:0016070),2/133,0.3075741718417054,0.4190306140938896,0,0,1.811919433459027,2.1363236978890634,HNRNPL;RBPMS,Biological_Process
1079,GO_Biological_Process_2021,cardiac ventricle morphogenesis (GO:0003208),1/44,0.3103434666219868,0.4200781730518605,0,0,2.755744325302883,3.2244292995634027,TGFB1,Biological_Process
1080,GO_Biological_Process_2021,positive regulation of biosynthetic process (GO:0009891),1/44,0.3103434666219868,0.4200781730518605,0,0,2.755744325302883,3.2244292995634027,TGFB1,Biological_Process
1081,GO_Biological_Process_2021,response to amyloid-beta (GO:1904645),1/44,0.3103434666219868,0.4200781730518605,0,0,2.755744325302883,3.2244292995634027,IGF1R,Biological_Process
1082,GO_Biological_Process_2021,hexose biosynthetic process (GO:0019319),1/44,0.3103434666219868,0.4200781730518605,0,0,2.755744325302883,3.2244292995634027,ALDOA,Biological_Process
1083,GO_Biological_Process_2021,positive regulation of mRNA catabolic process (GO:0061014),1/44,0.3103434666219868,0.4200781730518605,0,0,2.755744325302883,3.2244292995634027,CNOT7,Biological_Process
1084,GO_Biological_Process_2021,positive regulation of potassium ion transmembrane transport (GO:1901381),1/44,0.3103434666219868,0.4200781730518605,0,0,2.755744325302883,3.2244292995634027,KCNN4,Biological_Process
1085,GO_Biological_Process_2021,mitotic spindle assembly (GO:0090307),1/44,0.3103434666219868,0.4200781730518605,0,0,2.755744325302883,3.2244292995634027,PRC1,Biological_Process
1086,GO_Biological_Process_2021,intracellular protein transport (GO:0006886),4/336,0.3125208498984538,0.4226362919509909,0,0,1.4325595063179548,1.6661871731521891,TGFB1;BAG3;RAB6A;IPO7,Biological_Process
1087,GO_Biological_Process_2021,regulation of insulin receptor signaling pathway (GO:0046626),1/45,0.3161493452318822,0.4251962831572433,0,0,2.6929776810016333,3.1010730417875862,PTPRE,Biological_Process
1088,GO_Biological_Process_2021,neural crest cell development (GO:0014032),1/45,0.3161493452318822,0.4251962831572433,0,0,2.6929776810016333,3.1010730417875862,NRG1,Biological_Process
1089,GO_Biological_Process_2021,chromosome condensation (GO:0030261),1/45,0.3161493452318822,0.4251962831572433,0,0,2.6929776810016333,3.1010730417875862,PLK1,Biological_Process
1090,GO_Biological_Process_2021,positive regulation of chemotaxis (GO:0050921),1/45,0.3161493452318822,0.4251962831572433,0,0,2.6929776810016333,3.1010730417875862,TGFB1,Biological_Process
1091,GO_Biological_Process_2021,positive regulation of RNA metabolic process (GO:0051254),1/45,0.3161493452318822,0.4251962831572433,0,0,2.6929776810016333,3.1010730417875862,TGFB1,Biological_Process
1092,GO_Biological_Process_2021,microtubule bundle formation (GO:0001578),1/45,0.3161493452318822,0.4251962831572433,0,0,2.6929776810016333,3.1010730417875862,PLK1,Biological_Process
1093,GO_Biological_Process_2021,alpha-amino acid metabolic process (GO:1901605),1/46,0.3219066354096492,0.4297936004107033,0,0,2.6330006653359947,2.984489738993239,OAT,Biological_Process
1094,GO_Biological_Process_2021,regulation of B cell proliferation (GO:0030888),1/46,0.3219066354096492,0.4297936004107033,0,0,2.6330006653359947,2.984489738993239,IRS2,Biological_Process
1095,GO_Biological_Process_2021,negative regulation of tumor necrosis factor production (GO:0032720),1/46,0.3219066354096492,0.4297936004107033,0,0,2.6330006653359947,2.984489738993239,SELENOS,Biological_Process
1096,GO_Biological_Process_2021,erythrocyte differentiation (GO:0030218),1/46,0.3219066354096492,0.4297936004107033,0,0,2.6330006653359947,2.984489738993239,CEBPG,Biological_Process
1097,GO_Biological_Process_2021,regulation of telomerase activity (GO:0051972),1/46,0.3219066354096492,0.4297936004107033,0,0,2.6330006653359947,2.984489738993239,TNKS,Biological_Process
1098,GO_Biological_Process_2021,interleukin-12-mediated signaling pathway (GO:0035722),1/46,0.3219066354096492,0.4297936004107033,0,0,2.6330006653359947,2.984489738993239,SNRPA1,Biological_Process
1099,GO_Biological_Process_2021,postreplication repair (GO:0006301),1/46,0.3219066354096492,0.4297936004107033,0,0,2.6330006653359947,2.984489738993239,UBA52,Biological_Process
1100,GO_Biological_Process_2021,posttranscriptional regulation of gene expression (GO:0010608),1/46,0.3219066354096492,0.4297936004107033,0,0,2.6330006653359947,2.984489738993239,CYFIP1,Biological_Process
1101,GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),2/139,0.3260884708605306,0.4349818985163158,0,0,1.732037639609533,1.9408980855089917,PPP1R15A;PTPRE,Biological_Process
1102,GO_Biological_Process_2021,regulation of T cell activation (GO:0050863),1/47,0.3276157413977235,0.4363121629679321,0,0,2.575631346003645,2.874182762311486,PYCARD,Biological_Process
1103,GO_Biological_Process_2021,axonogenesis (GO:0007409),3/240,0.3276793387187735,0.4363121629679321,0,0,1.5032604526275413,1.6772174134356863,CYFIP1;PALLD;IRS2,Biological_Process
1104,GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),2/141,0.3322327728845112,0.4389939821758475,0,0,1.7069428794313946,1.8809135291692107,AKAP13;DLC1,Biological_Process
1105,GO_Biological_Process_2021,positive regulation of cellular catabolic process (GO:0031331),2/141,0.3322327728845112,0.4389939821758475,0,0,1.7069428794313946,1.8809135291692107,CNOT7;IRS2,Biological_Process
1106,GO_Biological_Process_2021,membrane organization (GO:0061024),3/242,0.3322730744605693,0.4389939821758475,0,0,1.490528718143781,1.6422617613810209,AP2S1;UBA52;PICALM,Biological_Process
1107,GO_Biological_Process_2021,cellular response to interleukin-12 (GO:0071349),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,SNRPA1,Biological_Process
1108,GO_Biological_Process_2021,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,SELENOS,Biological_Process
1109,GO_Biological_Process_2021,regulation of interleukin-10 production (GO:0032653),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,PYCARD,Biological_Process
1110,GO_Biological_Process_2021,regulation of interleukin-2 production (GO:0032663),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,HOMER2,Biological_Process
1111,GO_Biological_Process_2021,cognition (GO:0050890),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,CYFIP1,Biological_Process
1112,GO_Biological_Process_2021,positive regulation of blood vessel endothelial cell migration (GO:0043536),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,TGFB1,Biological_Process
1113,GO_Biological_Process_2021,positive regulation of endocytosis (GO:0045807),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,CD151,Biological_Process
1114,GO_Biological_Process_2021,histone H4 acetylation (GO:0043967),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,RUVBL2,Biological_Process
1115,GO_Biological_Process_2021,substrate adhesion-dependent cell spreading (GO:0034446),1/48,0.3332770640192148,0.4389939821758475,0,0,2.520703274302459,2.769701143886822,PARVA,Biological_Process
1116,GO_Biological_Process_2021,protein localization to organelle (GO:0033365),2/142,0.3352991249838709,0.4412486902715661,0,0,1.6946643717728056,1.851814386821455,PPP1R15A;RAB6A,Biological_Process
1117,GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),2/143,0.3383614097761481,0.4412486902715661,0,0,1.6825600273434165,1.8232905175061227,SMARCA5;UBA52,Biological_Process
1118,GO_Biological_Process_2021,negative regulation of DNA-binding transcription factor activity (GO:0043433),2/143,0.3383614097761481,0.4412486902715661,0,0,1.6825600273434165,1.8232905175061227,PYCARD;CEBPG,Biological_Process
1119,GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),2/143,0.3383614097761481,0.4412486902715661,0,0,1.6825600273434165,1.8232905175061227,ARRDC4;SLC1A5,Biological_Process
1120,GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),2/143,0.3383614097761481,0.4412486902715661,0,0,1.6825600273434165,1.8232905175061227,LDHA;MSMO1,Biological_Process
1121,GO_Biological_Process_2021,negative regulation of catabolic process (GO:0009895),1/49,0.338891000895645,0.4412486902715661,0,0,2.468063872255489,2.670634544999288,CBFA2T3,Biological_Process
1122,GO_Biological_Process_2021,receptor internalization (GO:0031623),1/49,0.338891000895645,0.4412486902715661,0,0,2.468063872255489,2.670634544999288,PICALM,Biological_Process
1123,GO_Biological_Process_2021,regulation of interferon-beta production (GO:0032648),1/49,0.338891000895645,0.4412486902715661,0,0,2.468063872255489,2.670634544999288,PYCARD,Biological_Process
1124,GO_Biological_Process_2021,positive regulation of actin filament polymerization (GO:0030838),1/49,0.338891000895645,0.4412486902715661,0,0,2.468063872255489,2.670634544999288,PYCARD,Biological_Process
1125,GO_Biological_Process_2021,regulation of stress-activated MAPK cascade (GO:0032872),1/49,0.338891000895645,0.4412486902715661,0,0,2.468063872255489,2.670634544999288,IGF1R,Biological_Process
1126,GO_Biological_Process_2021,secondary alcohol metabolic process (GO:1902652),1/49,0.338891000895645,0.4412486902715661,0,0,2.468063872255489,2.670634544999288,IDH2,Biological_Process
1127,GO_Biological_Process_2021,positive regulation of reactive oxygen species metabolic process (GO:2000379),1/49,0.338891000895645,0.4412486902715661,0,0,2.468063872255489,2.670634544999288,TGFB1,Biological_Process
1128,GO_Biological_Process_2021,mitotic cytokinesis (GO:0000281),1/49,0.338891000895645,0.4412486902715661,0,0,2.468063872255489,2.670634544999288,PLK1,Biological_Process
1129,GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),2/144,0.3414194796946663,0.4438041864848172,0,0,1.6706261666383846,1.795327403852299,BST2;DLC1,Biological_Process
1130,GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),3/246,0.341457506744441,0.4438041864848172,0,0,1.4656939768050878,1.5749351373228595,PYCARD;CEBPG;UBA52,Biological_Process
1131,GO_Biological_Process_2021,amino acid transport (GO:0006865),1/50,0.3444579462443567,0.4465195599463884,0,0,2.4175730172308443,2.576608870544724,SLC1A5,Biological_Process
1132,GO_Biological_Process_2021,neuron migration (GO:0001764),1/50,0.3444579462443567,0.4465195599463884,0,0,2.4175730172308443,2.576608870544724,TUBGCP2,Biological_Process
1133,GO_Biological_Process_2021,organic hydroxy compound biosynthetic process (GO:1901617),1/50,0.3444579462443567,0.4465195599463884,0,0,2.4175730172308443,2.576608870544724,MSMO1,Biological_Process
1134,GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process (GO:0006511),4/354,0.3467501426755779,0.4490948984432595,0,0,1.357630662020906,1.4379356130822063,ANAPC15;PLK1;RBBP6;BUB3,Biological_Process
1135,GO_Biological_Process_2021,negative regulation of protein ubiquitination (GO:0031397),1/51,0.3499782911387293,0.4524785294405735,0,0,2.3691017964071857,2.4872824299072454,N4BP1,Biological_Process
1136,GO_Biological_Process_2021,DNA duplex unwinding (GO:0032508),1/51,0.3499782911387293,0.4524785294405735,0,0,2.3691017964071857,2.4872824299072454,UBA52,Biological_Process
