,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
1937,GO_Biological_Process_2021,protein secretion (GO:0009306),2/64,0.4070972329577053,0.5392828827680811,0,0,1.4529538851225507,1.305774335733701,SVBP;WLS,Biological_Process
1938,GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),2/64,0.4070972329577053,0.5392828827680811,0,0,1.4529538851225507,1.305774335733701,USP6NL;EVI5,Biological_Process
1939,GO_Biological_Process_2021,diterpenoid metabolic process (GO:0016101),2/64,0.4070972329577053,0.5392828827680811,0,0,1.4529538851225507,1.305774335733701,AGRN;HSPG2,Biological_Process
1940,GO_Biological_Process_2021,plasma membrane organization (GO:0007009),2/64,0.4070972329577053,0.5392828827680811,0,0,1.4529538851225507,1.305774335733701,UGCG;FNBP1L,Biological_Process
1941,GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),2/64,0.4070972329577053,0.5392828827680811,0,0,1.4529538851225507,1.305774335733701,ORC1;UBC,Biological_Process
1942,GO_Biological_Process_2021,cardiac muscle cell differentiation (GO:0055007),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,BMP2,Biological_Process
1943,GO_Biological_Process_2021,cellular response to catecholamine stimulus (GO:0071870),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,GNB1,Biological_Process
1944,GO_Biological_Process_2021,cholesterol efflux (GO:0033344),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,STX12,Biological_Process
1945,GO_Biological_Process_2021,regulation of keratinocyte proliferation (GO:0010837),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,SRSF6,Biological_Process
1946,GO_Biological_Process_2021,defense response to fungus (GO:0050832),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,BCL10,Biological_Process
1947,GO_Biological_Process_2021,regulation of monooxygenase activity (GO:0032768),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,DDAH1,Biological_Process
1948,GO_Biological_Process_2021,DNA packaging (GO:0006323),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,RBBP4,Biological_Process
1949,GO_Biological_Process_2021,endocrine system development (GO:0035270),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,TGFBR1,Biological_Process
1950,GO_Biological_Process_2021,response to gamma radiation (GO:0010332),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,KDM1A,Biological_Process
1951,GO_Biological_Process_2021,histone monoubiquitination (GO:0010390),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,KDM2B,Biological_Process
1952,GO_Biological_Process_2021,immune response-activating cell surface receptor signaling pathway (GO:0002429),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,SLA2,Biological_Process
1953,GO_Biological_Process_2021,lipid translocation (GO:0034204),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,ATP11B,Biological_Process
1954,GO_Biological_Process_2021,"wound healing, spreading of cells (GO:0044319)",1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,CD44,Biological_Process
1955,GO_Biological_Process_2021,ncRNA 3'-end processing (GO:0043628),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,SSB,Biological_Process
1956,GO_Biological_Process_2021,negative regulation of neuron differentiation (GO:0045665),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,B2M,Biological_Process
1957,GO_Biological_Process_2021,neuromuscular junction development (GO:0007528),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,AGRN,Biological_Process
1958,GO_Biological_Process_2021,positive regulation of carbohydrate metabolic process (GO:0045913),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,APP,Biological_Process
1959,GO_Biological_Process_2021,positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,ZEB2,Biological_Process
1960,GO_Biological_Process_2021,positive regulation of p38MAPK cascade (GO:1900745),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,BMP2,Biological_Process
1961,GO_Biological_Process_2021,positive regulation of phospholipase activity (GO:0010518),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,FLT1,Biological_Process
1962,GO_Biological_Process_2021,positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,ZEB2,Biological_Process
1963,GO_Biological_Process_2021,positive regulation of viral life cycle (GO:1903902),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,LGALS1,Biological_Process
1964,GO_Biological_Process_2021,protein exit from endoplasmic reticulum (GO:0032527),1/24,0.4102558515831511,0.5392828827680811,0,0,1.9577239030254456,1.7442816560114598,SURF4,Biological_Process
1965,GO_Biological_Process_2021,response to cytokine (GO:0034097),4/150,0.4122003166435731,0.5415632847865459,0,0,1.234402313828942,1.0939839184139402,APP;LEF1;PTPN11;MCL1,Biological_Process
1966,GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),2/65,0.4146874932227877,0.5442773348549089,0,0,1.4298178085706954,1.2585686308672093,TGFBR3;BMP2,Biological_Process
1967,GO_Biological_Process_2021,tRNA modification (GO:0006400),2/65,0.4146874932227877,0.5442773348549089,0,0,1.4298178085706954,1.2585686308672093,TRMT10A;SSB,Biological_Process
1968,GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),2/66,0.4222289103213953,0.5513938352897775,0,0,1.4074047344110854,1.2134751574994431,RRAGD;TSC1,Biological_Process
1969,GO_Biological_Process_2021,embryonic organ development (GO:0048568),2/66,0.4222289103213953,0.5513938352897775,0,0,1.4074047344110854,1.2134751574994431,STIL;KDR,Biological_Process
1970,GO_Biological_Process_2021,ERBB signaling pathway (GO:0038127),2/66,0.4222289103213953,0.5513938352897775,0,0,1.4074047344110854,1.2134751574994431,CPNE3;PTPN11,Biological_Process
1971,GO_Biological_Process_2021,regulation of AMPA receptor activity (GO:2000311),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,RELN,Biological_Process
1972,GO_Biological_Process_2021,cellular response to hexose stimulus (GO:0071331),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,LIN28A,Biological_Process
1973,GO_Biological_Process_2021,regulation of heterotypic cell-cell adhesion (GO:0034114),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,CD44,Biological_Process
1974,GO_Biological_Process_2021,regulation of interferon-alpha production (GO:0032647),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,RIPK2,Biological_Process
1975,GO_Biological_Process_2021,divalent inorganic cation homeostasis (GO:0072507),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,TRPM7,Biological_Process
1976,GO_Biological_Process_2021,regulation of neutrophil chemotaxis (GO:0090022),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,RAC1,Biological_Process
1977,GO_Biological_Process_2021,endosome transport via multivesicular body sorting pathway (GO:0032509),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,TMEM50A,Biological_Process
1978,GO_Biological_Process_2021,regulation of protein processing (GO:0070613),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,TMEM59,Biological_Process
1979,GO_Biological_Process_2021,regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,FKBP1A,Biological_Process
1980,GO_Biological_Process_2021,negative regulation of endocytosis (GO:0045806),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,RAC1,Biological_Process
1981,GO_Biological_Process_2021,peptide catabolic process (GO:0043171),1/25,0.4230981732653267,0.5513938352897775,0,0,1.876056067588325,1.6136915753201737,ECE1,Biological_Process
1982,GO_Biological_Process_2021,lipid transport (GO:0006869),3/109,0.4239494436302404,0.5522246156817504,0,0,1.2748296645702306,1.0939836893376818,UGCG;FABP5;PLEKHA3,Biological_Process
1983,GO_Biological_Process_2021,protein N-linked glycosylation (GO:0006487),2/67,0.4297200167560791,0.5583334020527929,0,0,1.3856812933025404,1.1703760824814498,KRTCAP2;MAN1C1,Biological_Process
1984,GO_Biological_Process_2021,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),2/67,0.4297200167560791,0.5583334020527929,0,0,1.3856812933025404,1.1703760824814498,CDC42;STAM,Biological_Process
1985,GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),2/67,0.4297200167560791,0.5583334020527929,0,0,1.3856812933025404,1.1703760824814498,PKN2;PPID,Biological_Process
1986,GO_Biological_Process_2021,peptidyl-threonine modification (GO:0018210),2/67,0.4297200167560791,0.5583334020527929,0,0,1.3856812933025404,1.1703760824814498,STK39;TGFBR1,Biological_Process
1987,GO_Biological_Process_2021,positive regulation of catabolic process (GO:0009896),2/67,0.4297200167560791,0.5583334020527929,0,0,1.3856812933025404,1.1703760824814498,TIPARP;SEC22B,Biological_Process
1988,GO_Biological_Process_2021,regulation of protein serine/threonine kinase activity (GO:0071900),3/111,0.4354809190144114,0.5618140643159444,0,0,1.2510931069958848,1.040039076572487,CCNE2;TRIB3;ACTB,Biological_Process
1989,GO_Biological_Process_2021,purine-containing compound biosynthetic process (GO:0072522),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,GMPS,Biological_Process
1990,GO_Biological_Process_2021,regulation of monocyte chemotaxis (GO:0090025),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,HMGB1,Biological_Process
1991,GO_Biological_Process_2021,DNA geometric change (GO:0032392),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,HMGB1,Biological_Process
1992,GO_Biological_Process_2021,regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,E2F1,Biological_Process
1993,GO_Biological_Process_2021,endothelial cell development (GO:0001885),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,RAPGEF1,Biological_Process
1994,GO_Biological_Process_2021,regulation of telomere maintenance (GO:0032204),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,HNRNPD,Biological_Process
1995,GO_Biological_Process_2021,global genome nucleotide-excision repair (GO:0070911),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,UBC,Biological_Process
1996,GO_Biological_Process_2021,lamellipodium assembly (GO:0030032),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,RAC1,Biological_Process
1997,GO_Biological_Process_2021,TOR signaling (GO:0031929),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,RPS6,Biological_Process
1998,GO_Biological_Process_2021,negative regulation of protein localization to membrane (GO:1905476),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,TMEM59,Biological_Process
1999,GO_Biological_Process_2021,negative regulation of protein transport (GO:0051224),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,HMGCR,Biological_Process
2000,GO_Biological_Process_2021,negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,ALAD,Biological_Process
2001,GO_Biological_Process_2021,organelle fission (GO:0048285),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,CORO1C,Biological_Process
2002,GO_Biological_Process_2021,positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740),1/26,0.4356614676054343,0.5618140643159444,0,0,1.8009216589861752,1.4963674148509591,E2F1,Biological_Process
2003,GO_Biological_Process_2021,endomembrane system organization (GO:0010256),5/199,0.4360062983713391,0.5619781779906032,0,0,1.16105250539439,0.9637880475644562,USP6NL;RAB2A;CDC42;STX17;SURF4,Biological_Process
2004,GO_Biological_Process_2021,canonical Wnt signaling pathway (GO:0060070),2/68,0.4371594315306781,0.5631834472038612,0,0,1.3646161382881936,1.1291616106291789,LEF1;PLPP3,Biological_Process
2005,GO_Biological_Process_2021,regulation of cell differentiation (GO:0045595),4/156,0.4413746583510779,0.568330380120057,0,0,1.185309561607034,0.9694186989929224,HEMGN;CDK6;RPS6KA1;TGFBR1,Biological_Process
2006,GO_Biological_Process_2021,acute inflammatory response (GO:0002526),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,CTNNBIP1,Biological_Process
2007,GO_Biological_Process_2021,regulation of blood coagulation (GO:0030193),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,TFPI,Biological_Process
2008,GO_Biological_Process_2021,cellular response to unfolded protein (GO:0034620),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,HSPA5,Biological_Process
2009,GO_Biological_Process_2021,dendritic spine organization (GO:0097061),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,CDC42,Biological_Process
2010,GO_Biological_Process_2021,regulation of toll-like receptor signaling pathway (GO:0034121),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,LGR4,Biological_Process
2011,GO_Biological_Process_2021,stress-activated protein kinase signaling cascade (GO:0031098),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,UBC,Biological_Process
2012,GO_Biological_Process_2021,negative regulation of cation channel activity (GO:2001258),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,FKBP1A,Biological_Process
2013,GO_Biological_Process_2021,negative regulation of insulin receptor signaling pathway (GO:0046627),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,PRKCQ,Biological_Process
2014,GO_Biological_Process_2021,negative regulation of plasma membrane bounded cell projection assembly (GO:0120033),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,CAPZB,Biological_Process
2015,GO_Biological_Process_2021,negative regulation of protein polymerization (GO:0032272),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,STMN1,Biological_Process
2016,GO_Biological_Process_2021,nucleobase-containing small molecule interconversion (GO:0015949),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,DUT,Biological_Process
2017,GO_Biological_Process_2021,peptidyl-lysine methylation (GO:0018022),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,SETD7,Biological_Process
2018,GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transport (GO:1904427),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,APLNR,Biological_Process
2019,GO_Biological_Process_2021,positive regulation of cellular component movement (GO:0051272),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,TGFBR1,Biological_Process
2020,GO_Biological_Process_2021,positive regulation of erythrocyte differentiation (GO:0045648),1/27,0.447951783490829,0.5719522771907125,0,0,1.7315668202764978,1.390568809653446,FAM210B,Biological_Process
