,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
660,GO_Biological_Process_2021,innate immune response (GO:0045087),2/302,0.285378558069269,0.3466852982293844,0,0,1.924509803921569,2.4132173335248304,PLCG2;CYBA,Biological_Process
661,GO_Biological_Process_2021,MAPK cascade (GO:0000165),2/303,0.286676564840523,0.3477360748745318,0,0,1.9180183701387528,2.3963733992941822,PSMB10;FGFR1,Biological_Process
662,GO_Biological_Process_2021,cellular protein modification process (GO:0006464),5/1025,0.2888645325185192,0.3483051429900105,0,0,1.4260935143288085,1.770919284386793,MMP15;GAN;STT3B;PSMB10;FGFR1,Biological_Process
663,GO_Biological_Process_2021,protein maturation (GO:0051604),1/97,0.2888807288061606,0.3483051429900105,0,0,2.9942632850241546,3.718100621077919,GCSH,Biological_Process
664,GO_Biological_Process_2021,regulation of MAP kinase activity (GO:0043405),1/97,0.2888807288061606,0.3483051429900105,0,0,2.9942632850241546,3.718100621077919,FGFR1,Biological_Process
665,GO_Biological_Process_2021,double-strand break repair via homologous recombination (GO:0000724),1/97,0.2888807288061606,0.3483051429900105,0,0,2.9942632850241546,3.718100621077919,RFWD3,Biological_Process
666,GO_Biological_Process_2021,positive regulation of defense response (GO:0031349),1/98,0.2913817724582175,0.3502688073113004,0,0,2.963245181532945,3.654039680136071,CYBA,Biological_Process
667,GO_Biological_Process_2021,RNA splicing (GO:0008380),1/98,0.2913817724582175,0.3502688073113004,0,0,2.963245181532945,3.654039680136071,SF3B3,Biological_Process
668,GO_Biological_Process_2021,organic acid transport (GO:0015849),1/100,0.2963578762035246,0.3551871262558662,0,0,2.9030888596105986,3.530700422312052,SLC7A6,Biological_Process
669,GO_Biological_Process_2021,regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),1/100,0.2963578762035246,0.3551871262558662,0,0,2.9030888596105986,3.530700422312052,GIPC1,Biological_Process
670,GO_Biological_Process_2021,positive regulation of cell cycle process (GO:0090068),1/101,0.2988329953987937,0.355276834455889,0,0,2.873913043478261,3.4713145130595886,GIPC1,Biological_Process
671,GO_Biological_Process_2021,positive regulation of protein localization to membrane (GO:1905477),1/101,0.2988329953987937,0.355276834455889,0,0,2.873913043478261,3.4713145130595886,TFDP1,Biological_Process
672,GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),3/547,0.2997997099802038,0.355276834455889,0,0,1.5956431079894644,1.922176567836554,CNOT1;HMGB2;CALR,Biological_Process
673,GO_Biological_Process_2021,protein polyubiquitination (GO:0000209),2/314,0.3009384733706381,0.355276834455889,0,0,1.8493589743589745,2.2208016934038923,CBFB;PSMB10,Biological_Process
674,GO_Biological_Process_2021,cilium assembly (GO:0060271),2/314,0.3009384733706381,0.355276834455889,0,0,1.8493589743589745,2.2208016934038923,PCM1;CFAP20,Biological_Process
675,GO_Biological_Process_2021,calcium-mediated signaling (GO:0019722),1/102,0.3012995320852558,0.355276834455889,0,0,2.8453149662792367,3.413383197114134,PLCG2,Biological_Process
676,GO_Biological_Process_2021,cell junction assembly (GO:0034329),1/102,0.3012995320852558,0.355276834455889,0,0,2.8453149662792367,3.413383197114134,CDH5,Biological_Process
677,GO_Biological_Process_2021,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),1/102,0.3012995320852558,0.355276834455889,0,0,2.8453149662792367,3.413383197114134,GIPC1,Biological_Process
678,GO_Biological_Process_2021,regulation of protein catabolic process (GO:0042176),1/102,0.3012995320852558,0.355276834455889,0,0,2.8453149662792367,3.413383197114134,SF3B3,Biological_Process
679,GO_Biological_Process_2021,positive regulation of cellular protein metabolic process (GO:0032270),1/102,0.3012995320852558,0.355276834455889,0,0,2.8453149662792367,3.413383197114134,IST1,Biological_Process
680,GO_Biological_Process_2021,positive regulation of vasculature development (GO:1904018),1/102,0.3012995320852558,0.355276834455889,0,0,2.8453149662792367,3.413383197114134,CDH5,Biological_Process
681,GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),2/321,0.3099933376452916,0.364136432217634,0,0,1.808132030241564,2.1176923219563677,STT3B;PSMB10,Biological_Process
682,GO_Biological_Process_2021,peptidyl-lysine modification (GO:0018205),1/106,0.3110804389804444,0.364136432217634,0,0,2.7363699102829537,3.195269416588392,GCSH,Biological_Process
683,GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),1/106,0.3110804389804444,0.364136432217634,0,0,2.7363699102829537,3.195269416588392,FGFR1,Biological_Process
684,GO_Biological_Process_2021,positive regulation of protein serine/threonine kinase activity (GO:0071902),1/106,0.3110804389804444,0.364136432217634,0,0,2.7363699102829537,3.195269416588392,FGFR1,Biological_Process
685,GO_Biological_Process_2021,protein localization to nucleus (GO:0034504),1/106,0.3110804389804444,0.364136432217634,0,0,2.7363699102829537,3.195269416588392,CALR,Biological_Process
686,GO_Biological_Process_2021,response to calcium ion (GO:0051592),1/107,0.3135045011221513,0.366439758953548,0,0,2.710418375717801,3.143926922684706,PLCG2,Biological_Process
687,GO_Biological_Process_2021,DNA replication (GO:0006260),1/108,0.3159201553053823,0.3687265766136948,0,0,2.684951916565082,3.093778188645756,ORC6,Biological_Process
688,GO_Biological_Process_2021,response to tumor necrosis factor (GO:0034612),1/110,0.3207263545237492,0.3737928340821054,0,0,2.6354208216992423,2.99691358305925,CASP3,Biological_Process
689,GO_Biological_Process_2021,regulation of Wnt signaling pathway (GO:0030111),1/111,0.3231169567775351,0.376033212017914,0,0,2.61133069828722,2.9501271612109314,CBFB,Biological_Process
690,GO_Biological_Process_2021,regulation of macroautophagy (GO:0016241),1/112,0.325499265377065,0.3777108527424612,0,0,2.587674631152892,2.9043932597474,CASP3,Biological_Process
691,GO_Biological_Process_2021,phosphatidylinositol metabolic process (GO:0046488),1/112,0.325499265377065,0.3777108527424612,0,0,2.587674631152892,2.9043932597474,PLCG2,Biological_Process
692,GO_Biological_Process_2021,cellular response to transforming growth factor beta stimulus (GO:0071560),1/114,0.3302391151786854,0.3804619935272373,0,0,2.5416185712453507,2.8159565475368127,CDH5,Biological_Process
693,GO_Biological_Process_2021,positive regulation of cellular component organization (GO:0051130),1/114,0.3302391151786854,0.3804619935272373,0,0,2.5416185712453507,2.8159565475368127,CDH5,Biological_Process
694,GO_Biological_Process_2021,response to lipid (GO:0033993),1/114,0.3302391151786854,0.3804619935272373,0,0,2.5416185712453507,2.8159565475368127,HMGB2,Biological_Process
695,GO_Biological_Process_2021,histone modification (GO:0016570),1/114,0.3302391151786854,0.3804619935272373,0,0,2.5416185712453507,2.8159565475368127,NSD3,Biological_Process
696,GO_Biological_Process_2021,positive regulation of kinase activity (GO:0033674),1/114,0.3302391151786854,0.3804619935272373,0,0,2.5416185712453507,2.8159565475368127,FGFR1,Biological_Process
697,GO_Biological_Process_2021,cellular response to molecule of bacterial origin (GO:0071219),1/115,0.33259671276554,0.3826291695569178,0,0,2.519196542079837,2.773193514972028,HMGB2,Biological_Process
698,GO_Biological_Process_2021,regulation of protein-containing complex assembly (GO:0043254),1/116,0.3349461295427896,0.3831363846479487,0,0,2.497164461247637,2.7313624471940794,CDH5,Biological_Process
699,GO_Biological_Process_2021,positive regulation of angiogenesis (GO:0045766),1/116,0.3349461295427896,0.3831363846479487,0,0,2.497164461247637,2.7313624471940794,CDH5,Biological_Process
700,GO_Biological_Process_2021,ion transport (GO:0006811),1/116,0.3349461295427896,0.3831363846479487,0,0,2.497164461247637,2.7313624471940794,PKD1L3,Biological_Process
701,GO_Biological_Process_2021,tumor necrosis factor-mediated signaling pathway (GO:0033209),1/116,0.3349461295427896,0.3831363846479487,0,0,2.497164461247637,2.7313624471940794,PSMB10,Biological_Process
702,GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),1/118,0.3396205327407137,0.3873796701573766,0,0,2.454230149882324,2.6503878442126574,CDH5,Biological_Process
703,GO_Biological_Process_2021,positive regulation of protein-containing complex assembly (GO:0031334),1/118,0.3396205327407137,0.3873796701573766,0,0,2.454230149882324,2.6503878442126574,CDH5,Biological_Process
704,GO_Biological_Process_2021,cellular response to lipopolysaccharide (GO:0071222),1/120,0.3442625474224455,0.3921174830925159,0,0,2.412739008646937,2.5728259150114257,HMGB2,Biological_Process
705,GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),1/123,0.3511653244264072,0.3982849654158263,0,0,2.3530529817058685,2.462465607842521,ADGRA2,Biological_Process
706,GO_Biological_Process_2021,cellular response to organic substance (GO:0071310),1/123,0.3511653244264072,0.3982849654158263,0,0,2.3530529817058685,2.462465607842521,NFAT5,Biological_Process
707,GO_Biological_Process_2021,positive regulation of epithelial cell proliferation (GO:0050679),1/123,0.3511653244264072,0.3982849654158263,0,0,2.3530529817058685,2.462465607842521,HMGB2,Biological_Process
708,GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),1/124,0.3534502945066562,0.4003111233975246,0,0,2.33380464239425,2.4271857979133378,PSMB10,Biological_Process
709,GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),1/125,0.3557273322790504,0.4023226025634894,0,0,2.314866760168303,2.3926248989448755,CDH5,Biological_Process
710,GO_Biological_Process_2021,circulatory system development (GO:0072359),1/126,0.3579964648354683,0.4037516309871925,0,0,2.296231884057971,2.358763255094232,CDH5,Biological_Process
711,GO_Biological_Process_2021,phosphatidylinositol biosynthetic process (GO:0006661),1/126,0.3579964648354683,0.4037516309871925,0,0,2.296231884057971,2.358763255094232,PLCG2,Biological_Process
712,GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),1/129,0.3647567014283602,0.4102235731750325,0,0,2.242074275362319,2.2611873287304096,ABCB10,Biological_Process
713,GO_Biological_Process_2021,muscle contraction (GO:0006936),1/129,0.3647567014283602,0.4102235731750325,0,0,2.242074275362319,2.2611873287304096,TPM4,Biological_Process
714,GO_Biological_Process_2021,regulation of primary metabolic process (GO:0080090),1/130,0.3669944827897574,0.411013346834275,0,0,2.2245815076957647,2.2299393328639234,PSMB10,Biological_Process
715,GO_Biological_Process_2021,regulation of response to external stimulus (GO:0032101),1/130,0.3669944827897574,0.411013346834275,0,0,2.2245815076957647,2.2299393328639234,ADGRA2,Biological_Process
716,GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),1/130,0.3669944827897574,0.411013346834275,0,0,2.2245815076957647,2.2299393328639234,PCM1,Biological_Process
717,GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),1/131,0.3692244932955234,0.4117878723837574,0,0,2.2073578595317724,2.1993019679968877,PCM1,Biological_Process
718,GO_Biological_Process_2021,cellular response to hypoxia (GO:0071456),1/131,0.3692244932955234,0.4117878723837574,0,0,2.2073578595317724,2.1993019679968877,PSMB10,Biological_Process
719,GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),1/131,0.3692244932955234,0.4117878723837574,0,0,2.2073578595317724,2.1993019679968877,PLCG2,Biological_Process
720,GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),3/621,0.3709598509209894,0.4131494594862059,0,0,1.3992175047094624,1.387550046674369,CASP3;JUNB;PSMB10,Biological_Process
721,GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),1/133,0.3736613080226101,0.4155817594766702,0,0,2.173693456302152,2.1397957619349244,CDH5,Biological_Process
722,GO_Biological_Process_2021,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),1/134,0.3758681652252528,0.4174580037010761,0,0,2.1572409284079765,2.1108965364242978,PLCG2,Biological_Process
723,GO_Biological_Process_2021,negative regulation of inflammatory response to antigenic stimulus (GO:0002862),1/136,0.3802589106870084,0.4211695245264383,0,0,2.125067096081589,2.054733568407389,PLCG2,Biological_Process
724,GO_Biological_Process_2021,ribonucleoprotein complex assembly (GO:0022618),1/136,0.3802589106870084,0.4211695245264383,0,0,2.125067096081589,2.054733568407389,NAF1,Biological_Process
725,GO_Biological_Process_2021,regulation of inflammatory response to antigenic stimulus (GO:0002861),1/137,0.3824428514210951,0.4230049720263628,0,0,2.1093350383631715,2.0274423096008367,PLCG2,Biological_Process
726,GO_Biological_Process_2021,negative regulation of cell population proliferation (GO:0008285),2/379,0.3838232315318011,0.4239478059422782,0,0,1.5254329848650336,1.4607136942620154,ADGRG1;TFDP1,Biological_Process
727,GO_Biological_Process_2021,positive regulation of response to external stimulus (GO:0032103),1/139,0.3867879991595693,0.4266356639081514,0,0,2.078554925435833,1.974374721711481,CYBA,Biological_Process
728,GO_Biological_Process_2021,enzyme linked receptor protein signaling pathway (GO:0007167),1/140,0.3889492580337511,0.4278441838371263,0,0,2.063497028464185,1.9485734213564712,FGFR1,Biological_Process
729,GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),1/140,0.3889492580337511,0.4278441838371263,0,0,2.063497028464185,1.9485734213564712,GTF2E2,Biological_Process
730,GO_Biological_Process_2021,positive regulation of cellular catabolic process (GO:0031331),1/141,0.3911030079834092,0.4296247816835535,0,0,2.048654244306418,1.9232444533133408,CNOT1,Biological_Process
731,GO_Biological_Process_2021,chromatin organization (GO:0006325),1/142,0.3932492747482108,0.4313923054956465,0,0,2.034021996094152,1.898376285566827,HMGB2,Biological_Process
732,GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),1/143,0.3953880839369115,0.4325567185304358,0,0,2.0195958358848745,1.8739577421357456,CALR,Biological_Process
733,GO_Biological_Process_2021,negative regulation of DNA-binding transcription factor activity (GO:0043433),1/143,0.3953880839369115,0.4325567185304358,0,0,2.0195958358848745,1.8739577421357456,ADGRG3,Biological_Process
734,GO_Biological_Process_2021,regulation of mRNA stability (GO:0043488),1/146,0.4017600210357488,0.4389296556349746,0,0,1.9775112443778111,1.80329315872728,PSMB10,Biological_Process
735,GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),1/149,0.4080657542276611,0.445213044354364,0,0,1.937132784958872,1.736304331038791,HMGB2,Biological_Process
736,GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),1/150,0.4101530706521534,0.446883196382197,0,0,1.9240346269818112,1.7147474639476097,CASP3,Biological_Process
737,GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),1/155,0.4204813138786264,0.4572031134627298,0,0,1.8610954263128177,1.61236977178465,PSMB10,Biological_Process
738,GO_Biological_Process_2021,protein modification by small protein conjugation (GO:0032446),2/409,0.4207635128878671,0.4572031134627298,0,0,1.4108252637664402,1.2213293235418985,GAN;RFWD3,Biological_Process
739,GO_Biological_Process_2021,cellular response to starvation (GO:0009267),1/158,0.4265924758832385,0.4629104839651898,0,0,1.8252561617280527,1.5549833825361414,RIPOR1,Biological_Process
740,GO_Biological_Process_2021,response to lipopolysaccharide (GO:0032496),1/159,0.4286153791694603,0.4638519534677582,0,0,1.8136121812511463,1.536483741822387,HMGB2,Biological_Process
